49.007782,0.074114844,0.9972497,-0.3558514,1.9000947
49.01778,0.07952663,0.9968327,-0.33939922,1.9048531
49.02778,0.084454544,0.99642736,-0.32259578,1.9098331
49.037777,0.08888982,0.9960415,-0.30544204,1.9150095
49.047775,0.09282426,0.99568254,-0.28793928,1.920355
49.057774,0.09625027,0.99535716,-0.27008903,1.9258385
49.067772,0.099161156,0.9950714,-0.25189334,1.9314265
49.07777,0.10155121,0.9948303,-0.23335499,1.9370818
49.08777,0.10341603,0.9946382,-0.21447766,1.9427645
49.097767,0.10475273,0.9944983,-0.19526622,1.9484315
49.107765,0.10556025,0.9944129,-0.17572698,1.9540365
49.117764,0.105839744,0.9943832,-0.15586798,1.9595304
49.12776,0.10559495,0.9944092,-0.13569917,1.9648612
49.13776,0.10483255,0.9944899,-0.11523297,1.969975
49.14776,0.10356271,0.99462295,-0.094484404,1.9748154
49.157757,0.10179945,0.9948049,-0.07347142,1.9793252
49.167755,0.09956112,0.9950315,-0.05221521,1.9834464
49.177753,0.096870765,0.99529696,-0.03074047,1.9871212
49.18775,0.09375651,0.99559516,-0.009075448,1.990294
49.19775,0.0902517,0.995919,0.012747899,1.9929111
49.20775,0.08639498,0.99626094,0.034694076,1.9949236
49.217747,0.08223017,0.9966134,0.05672425,1.9962881
49.227745,0.07780586,0.9969685,0.07879668,1.996968
49.237743,0.0731748,0.9973191,0.10086728,1.9969356
49.24774,0.06839305,0.99765843,0.12289041,1.9961724
49.25774,0.06351896,0.99798065,0.1448197,1.9946703
49.26774,0.058611862,0.9982808,0.16660905,1.992432
49.277737,0.053730898,0.9985555,0.1882135,1.9894714
49.287735,0.04893367,0.998802,0.20959021,1.9858124
49.297733,0.044275086,0.9990194,0.23069924,1.9814887
49.30773,0.03980634,0.99920744,0.25150418,1.9765426
49.31773,0.035574127,0.99936706,0.27197266,1.9710233
49.32773,0.03162008,0.9995,0.29207656,1.9649856
49.337727,0.027980484,0.99960846,0.31179202,1.9584885
49.347725,0.024686178,0.99969524,0.3310996,1.9515938
49.357723,0.021762684,0.9997632,0.34998375,1.9443641
49.36772,0.019230468,0.9998151,0.36843267,1.9368625
49.37772,0.017105307,0.9998537,0.38643804,1.9291508
49.38772,0.0153987305,0.99988145,0.40399438,1.9212899
49.397717,0.014118482,0.99990034,0.42109874,1.9133372
49.407715,0.013269002,0.99991196,0.43775037,1.9053487
49.417713,0.012851878,0.9999174,0.45395017,1.8973762
49.42771,0.012866287,0.9999172,0.46970052,1.889469
49.43771,0.013309382,0.9999114,0.4850048,1.881673
49.44771,0.014176654,0.9998995,0.4998672,1.8740304
49.457706,0.015462244,0.99988043,0.5142924,1.8665802
49.467705,0.017159222,0.9998528,0.52828544,1.8593584
49.477703,0.019259822,0.9998145,0.54185146,1.8523977
49.4877,0.021755647,0.9997633,0.5549955,1.8457274
49.4977,0.024637854,0.99969643,0.5677225,1.8393744
49.507698,0.027897282,0.9996108,0.580037,1.8333623
49.517696,0.031524587,0.99950296,0.5919431,1.8277125
49.527695,0.035510346,0.9993693,0.6034446,1.8224432
49.537693,0.039845128,0.9992059,0.61454445,1.8175704
49.54769,0.04451957,0.99900854,0.6252451,1.813108
49.55769,0.049524426,0.9987729,0.6355484,1.8090665
49.567688,0.054850597,0.99849457,0.6454553,1.8054556
49.577686,0.06048917,0.9981688,0.65496594,1.8022816
49.587685,0.06643141,0.997791,0.6640798,1.7995493
49.597683,0.072668776,0.9973561,0.6727954,1.7972611
49.60768,0.079192914,0.9968593,0.68111056,1.7954175
49.61768,0.08599563,0.9962955,0.68902206,1.7940167
49.627678,0.09306885,0.99565965,0.69652605,1.793055
49.637676,0.1004046,0.9949467,0.70361763,1.7925268
49.647675,0.10799492,0.9941515,0.71029115,1.7924242
49.657673,0.115831815,0.99326885,0.71654016,1.792737
49.66767,0.12390718,0.99229383,0.7223575,1.7934537
49.67767,0.13221267,0.99122137,0.7277349,1.7945602
49.687668,0.14073966,0.9900466,0.7326641,1.79604
49.697666,0.14947903,0.9887649,0.73713565,1.7978754
49.707664,0.1584211,0.9873716,0.7411398,1.8000455
49.717663,0.16755547,0.9858627,0.74466646,1.8025284
49.72766,0.1768708,0.9842341,0.7477052,1.8052993
49.73766,0.18635468,0.98248255,0.7502454,1.808332
49.747658,0.19599345,0.9806052,0.75227666,1.811598
49.757656,0.20577203,0.97859997,0.7537889,1.8150673
49.767654,0.2156736,0.9764655,0.75477207,1.8187082
49.777653,0.22567958,0.97420156,0.7552174,1.8224878
49.78765,0.23576939,0.971809,0.75511676,1.8263723
49.79765,0.2459203,0.9692901,0.75446343,1.8303266
49.807648,0.2561074,0.96664834,0.7532523,1.8343158
49.817646,0.26630336,0.96388924,0.75148,1.8383055
49.827644,0.27647874,0.96102005,0.74914527,1.8422613
49.837643,0.28660187,0.9580498,0.7462495,1.8461511
49.84764,0.29663906,0.9549897,0.7427964,1.8499441
49.85764,0.3065548,0.95185304,0.73879254,1.8536127
49.867638,0.3163123,0.9486551,0.7342472,1.8571322
49.877636,0.3258738,0.9454133,0.72917277,1.8604815
49.887634,0.33520088,0.94214666,0.7235841,1.8636446
49.897633,0.34425527,0.9388761,0.7174988,1.8666096
49.90763,0.35299933,0.9356236,0.71093655,1.8693693
49.91763,0.3613964,0.93241227,0.7039192,1.8719218
49.927628,0.36941144,0.9292659,0.69647014,1.87427
49.937626,0.3770115,0.92620856,0.6886139,1.8764212
49.947624,0.38416597,0.923264,0.6803758,1.878387
49.957623,0.3908468,0.92045575,0.67178136,1.8801827
49.96762,0.3970287,0.9178062,0.6628561,1.8818269
49.97762,0.40268925,0.9153367,0.65362513,1.8833405
49.987617,0.40780872,0.9130674,0.6441127,1.8847466
49.997616,0.4123701,0.9110164,0.6343423,1.8860694
50.007614,0.41635877,0.90920043,0.6243361,1.8873341
50.017612,0.41976246,0.907634,0.61411506,1.8885658
50.02761,0.4225709,0.9063299,0.60369873,1.8897893
50.03761,0.42477572,0.90529865,0.59310544,1.8910294
50.047607,0.42636988,0.90454894,0.5823518,1.8923088
50.057606,0.42734778,0.9040873,0.57145333,1.8936496
50.067604,0.42770487,0.90391845,0.56042415,1.8950721
50.077602,0.4274375,0.90404487,0.5492771,1.8965946
50.0876,0.4265427,0.9044674,0.53802395,1.8982339
50.0976,0.42501804,0.90518486,0.5266752,1.9000044
50.107597,0.42286155,0.90619427,0.51524055,1.9019182
50.117596,0.42007154,0.90749097,0.50372857,1.9039855
50.127594,0.41664666,0.9090685,0.49214697,1.9062142
50.137592,0.4125857,0.9109188,0.48050278,1.9086097
50.14759,0.40788776,0.91303205,0.4688023,1.911175
50.15759,0.40255207,0.9153971,0.4570511,1.9139109
50.167587,0.39657807,0.918001,0.4452541,1.9168156
50.177586,0.38996562,0.9208294,0.43341574,1.919885
50.187584,0.3827149,0.9238665,0.42153996,1.9231125
50.197582,0.3748265,0.927095,0.40962997,1.9264891
50.20758,0.36630166,0.93049616,0.39768872,1.9300034
50.21758,0.35714236,0.93404996,0.3857185,1.9336416
50.227577,0.3473515,0.937735,0.3737212,1.9373872
50.237576,0.33693314,0.94152856,0.36169833,1.9412218
50.247574,0.3258926,0.9454068,0.3496507,1.9451245
50.257572,0.31423676,0.94934464,0.33757865,1.9490721
50.26757,0.30197445,0.95331603,0.3254821,1.9530396
50.27757,0.28911653,0.9572939,0.3133603,1.957
50.287567,0.27567625,0.96125054,0.30121186,1.9609244
50.297565,0.26166964,0.9651575,0.2890349,1.964783
50.307564,0.24711563,0.968986,0.2768267,1.9685445
50.317562,0.23203644,0.9727071,0.264584,1.9721773
50.32756,0.21645783,0.97629195,0.2523028,1.9756494
50.33756,0.20040917,0.9797123,0.23997834,1.9789292
50.347557,0.18392369,0.98294055,0.22760528,1.981986
50.357555,0.16703843,0.9859504,0.21517755,1.984791
50.367554,0.14979422,0.9887172,0.20268853,1.9873173
50.377552,0.13223554,0.9912183,0.19013116,1.989541
50.38755,0.11441013,0.9934336,0.17749795,1.9914415
50.39755,0.09636863,0.9953457,0.16478121,1.9930029
50.407547,0.078164026,0.9969405,0.15197313,1.9942129
50.417545,0.059851017,0.99820733,0.13906604,1.9950649
50.427544,0.04148529,0.99913913,0.12605247,1.9955568
50.437542,0.02312282,0.9997326,0.11292544,1.9956923
50.44754,0.004819058,0.9999884,0.09967853,1.9954791
50.45754,-0.013371738,0.9999106,0.086306065,1.9949304
50.467537,-0.031397182,0.999507,0.072803184,1.9940634
50.477535,-0.049207315,0.9987886,0.059165932,1.992899
50.487534,-0.06675506,0.9977694,0.04539133,1.991461
50.49753,-0.083996564,0.99646604,0.031477332,1.9897766
50.50753,-0.10089141,0.9948974,0.017422862,1.9878736
50.51753,-0.11740272,0.9930844,0.0032277629,1.9857819
50.527527,-0.13349715,0.9910492,-0.011107273,1.9835312
50.537525,-0.14914487,0.98881537,-0.02558083,1.9811519
50.547523,-0.16431934,0.9864072,-0.040190697,1.9786733
50.55752,-0.17899714,0.9838496,-0.054934084,1.9761239
50.56752,-0.19315779,0.98116773,-0.06980764,1.973531
50.57752,-0.20678349,0.9783867,-0.0848076,1.9709198
50.587517,-0.21985878,0.9755317,-0.099929675,1.9683142
50.597515,-0.23237044,0.97262734,-0.115169324,1.9657356
50.607513,-0.24430709,0.9696979,-0.1305216,1.9632032
50.61751,-0.25565907,0.966767,-0.14598131,1.9607341
50.62751,-0.26641825,0.96385753,-0.16154303,1.9583429
50.63751,-0.2765777,0.96099156,-0.177201,1.9560415
50.647507,-0.28613165,0.9581903,-0.1929492,1.9538393
50.657505,-0.2950753,0.955474,-0.20878139,1.9517437
50.667503,-0.3034047,0.9528618,-0.22469097,1.949759
50.6775,-0.3111166,0.95037174,-0.24067101,1.9478874
50.6875,-0.31820846,0.94802076,-0.25671414,1.9461281
50.6975,-0.3246783,0.9458245,-0.27281263,1.9444785
50.707497,-0.3305247,0.94379735,-0.2889582,1.9429331
50.717495,-0.33574677,0.9419523,-0.30514187,1.9414839
50.727493,-0.34034413,0.94030094,-0.3213541,1.9401207
50.73749,-0.34431702,0.93885344,-0.33758458,1.9388309
50.74749,-0.3476663,0.9376183,-0.35382214,1.9375994
50.75749,-0.3503935,0.9366026,-0.3700546,1.9364092
50.767487,-0.35250095,0.93581146,-0.38626873,1.9352412
50.777485,-0.35399187,0.9352485,-0.4024501,1.9340737
50.787483,-0.35487065,0.9349154,-0.41858307,1.9328837
50.79748,-0.35514286,0.93481207,-0.43465045,1.9316463
50.80748,-0.35481557,0.9349363,-0.45063373,1.9303352
50.81748,-0.3538975,0.9352842,-0.46651274,1.9289229
50.827477,-0.35239938,0.9358497,-0.4822658,1.9273813
50.837475,-0.35033393,0.9366249,-0.49786943,1.9256816
50.847473,-0.3477164,0.9375998,-0.51329875,1.9237957
50.85747,-0.3445646,0.9387626,-0.52852714,1.9216958
50.86747,-0.34089914,0.9400999,-0.5435268,1.9193558
50.87747,-0.3367435,0.9415964,-0.55826855,1.9167511
50.887466,-0.33212423,0.94323564,-0.57272243,1.9138604
50.897465,-0.3270707,0.9449999,-0.58685774,1.9106658
50.907463,-0.3216152,0.94687045,-0.6006437,1.9071532
50.91746,-0.31579247,0.9488283,-0.6140498,1.9033139
50.92746,-0.3096396,0.950854,-0.6270462,1.8991435
50.937458,-0.3031953,0.9529284,-0.63960457,1.8946443
50.947456,-0.2964996,0.95503294,-0.6516981,1.8898239
50.957455,-0.28959313,0.95714986,-0.66330254,1.8846958
50.967453,-0.28251642,0.9592625,-0.67439604,1.8792789
50.97745,-0.2753094,0.9613557,-0.6849599,1.8735983
50.98745,-0.26801074,0.9634159,-0.6949783,1.8676829
50.997448,-0.26065737,0.9654314,-0.70443916,1.8615663
51.007446,-0.25328398,0.96739197,-0.7133334,1.8552853
51.017445,-0.24592268,0.9692894,-0.72165525,1.8488793
51.027443,-0.23860294,0.9711172,-0.7294018,1.8423901
51.03744,-0.23135123,0.9728703,-0.7365732,1.8358598
51.04744,-0.22419116,0.9745452,-0.7431717,1.8293312
51.057438,-0.21714352,0.97613966,-0.7492021,1.8228472
51.067436,-0.21022634,0.9776527,-0.75467056,1.8164499
51.077435,-0.20345517,0.97908425,-0.75958514,1.8101796
51.087433,-0.19684316,0.980435,-0.7639549,1.804076
51.09743,-0.19040145,0.9817063,-0.7677898,1.7981759
51.10743,-0.18413925,0.98290014,-0.7711003,1.7925153
51.117428,-0.17806424,0.98401886,-0.77389723,1.7871273
51.127426,-0.17218268,0.98506504,-0.7761917,1.7820425
51.137424,-0.16649969,0.9860415,-0.7779944,1.77729
51.147423,-0.16101946,0.98695123,-0.7793162,1.772896
51.15742,-0.15574543,0.9877972,-0.78016734,1.7688844
51.16742,-0.15068048,0.9885825,-0.7805575,1.7652774
51.177418,-0.14582704,0.9893101,-0.78049606,1.7620943
51.187416,-0.14118727,0.9899829,-0.77999145,1.7593522
51.197414,-0.13676316,0.99060374,-0.7790515,1.7570668
51.207413,-0.13255665,0.9911754,-0.77768326,1.7552512
51.21741,-0.12856972,0.9917005,-0.77589285,1.7539161
51.22741,-0.12480444,0.99218136,-0.77368563,1.7530711
51.237408,-0.12126306,0.9926204,-0.77106595,1.7527232
51.247406,-0.11794803,0.99301976,-0.76803744,1.7528775
51.257404,-0.1148621,0.99338144,-0.7646025,1.7535377
51.267403,-0.11200828,0.9937073,-0.76076293,1.754705
51.2774,-0.1093899,0.99399894,-0.7565195,1.7563789
51.2874,-0.10701062,0.99425787,-0.75187194,1.7585574
51.297398,-0.1048744,0.9944855,-0.74681926,1.7612363
51.307396,-0.102985546,0.99468285,-0.7413595,1.7644093
51.317394,-0.10134863,0.994851,-0.7354897,1.7680683
51.327393,-0.0999685,0.9949906,-0.7292064,1.7722033
51.33739,-0.09885025,0.99510235,-0.7225049,1.7768023
51.34739,-0.09799911,0.9951865,-0.71538013,1.7818508
51.357388,-0.097420454,0.9952433,-0.7078261,1.7873323
51.367386,-0.09711968,0.9952727,-0.699836,1.7932281
51.377384,-0.09710212,0.9952744,-0.6914028,1.7995174
51.387383,-0.09737296,0.99524796,-0.6825186,1.8061762
51.39738,-0.09793705,0.9951926,-0.67317533,1.8131785
51.40738,-0.098798834,0.9951074,-0.66336447,1.8204956
51.417377,-0.0999621,0.99499124,-0.65307736,1.828096
51.427376,-0.10142984,0.9948427,-0.64230514,1.8359455
51.437374,-0.10320402,0.9946602,-0.6310395,1.8440068
51.447372,-0.10528527,0.99444205,-0.6192721,1.8522401
51.45737,-0.10767267,0.9941864,-0.6069953,1.8606026
51.46737,-0.110363424,0.9938913,-0.5942023,1.8690484
51.477367,-0.1133525,0.99355483,-0.58088744,1.8775294
51.487366,-0.11663233,0.99317515,-0.5670466,1.8859949
51.497364,-0.12019239,0.99275064,-0.5526773,1.8943918
51.507362,-0.124018915,0.9922798,-0.5377794,1.9026656
51.51736,-0.12809446,0.991762,-0.5223552,1.9107606
51.52736,-0.13239774,0.9911967,-0.50641024,1.9186203
51.537357,-0.13690324,0.99058443,-0.48995304,1.926189
51.547356,-0.14158118,0.98992664,-0.47299585,1.9334118
51.557354,-0.14639749,0.98922586,-0.4555549,1.9402368
51.567352,-0.15131389,0.98848575,-0.43765038,1.9466149
51.57735,-0.1562882,0.9877115,-0.4193065,1.9525023
51.58735,-0.1612749,0.9869095,-0.40055138,1.957861
51.597347,-0.16622567,0.98608774,-0.3814168,1.9626597
51.607346,-0.17109028,0.98525536,-0.36193776,1.9668751
51.617344,-0.17581743,0.9844228,-0.34215185,1.9704921
51.627342,-0.18035583,0.98360145,-0.3220987,1.973505
51.63734,-0.18465513,0.9828034,-0.3018191,1.9759159
51.64734,-0.18866687,0.9820411,-0.28135422,1.9777364
51.657337,-0.19234523,0.9813273,-0.260745,1.9789853
51.667336,-0.19564788,0.9806742,-0.24003123,1.9796888
51.677334,-0.1985363,0.98009354,-0.21925123,1.9798789
51.687332,-0.20097621,0.97959614,-0.19844116,1.9795929
51.69733,-0.20293762,0.97919166,-0.17763478,1.9788715
51.70733,-0.20439494,0.9788885,-0.15686321,1.9777582
51.717327,-0.20532669,0.9786935,-0.13615479,1.9762982
51.727325,-0.20571539,0.9786119,-0.11553514,1.9745374
51.737324,-0.20554718,0.97864723,-0.09502723,1.9725211
51.747322,-0.20481156,0.9788014,-0.07465151,1.9702945
51.75732,-0.20350093,0.9790748,-0.05442603,1.9679008
51.76732,-0.20161031,0.97946584,-0.034366757,1.9653814
51.777317,-0.199137,0.97997165,-0.014487684,1.9627762
51.787315,-0.19608031,0.98058784,0.0051987767,1.9601218
51.797314,-0.19244118,0.9813085,0.024681762,1.9574528
51.807312,-0.188222,0.98212653,0.04395163,1.9548008
51.81731,-0.18342645,0.9830334,0.06299977,1.9521949
51.82731,-0.17805922,0.98401976,0.08181846,1.9496613
51.837307,-0.17212592,0.98507494,0.10040064,1.9472232
51.847305,-0.16563298,0.98618746,0.1187398,1.9449012
51.857304,-0.15858747,0.9873449,0.13682981,1.9427133
51.867302,-0.15099716,0.9885342,0.15466473,1.9406743
51.8773,-0.14287034,0.9897414,0.17223889,1.9387968
51.8873,-0.13421588,0.99095213,0.18954666,1.9370905
51.897297,-0.12504323,0.9921513,0.2065822,1.9355624
51.907295,-0.11536232,0.9933235,0.22333983,1.9342172
51.917294,-0.10518372,0.99445283,0.23981345,1.9330566
51.92729,-0.09451861,0.9955231,0.25599685,1.93208
51.93729,-0.08337884,0.9965179,0.2718836,1.9312844
51.94729,-0.07177702,0.9974207,0.2874669,1.9306644
51.957287,-0.059726637,0.9982148,0.3027398,1.9302115
51.967285,-0.047242105,0.9988835,0.3176948,1.9299157
51.977283,-0.034338918,0.9994103,0.33232448,1.9297639
51.98728,-0.021033797,0.99977875,0.34662095,1.9297411
51.99728,-0.0073448224,0.999973,0.36057627,1.9298301
52.00728,0.0067083975,0.99997747,0.3741823,1.9300113
52.017277,0.021104554,0.99977726,0.3874311,1.9302636
52.027275,0.03582047,0.99935824,0.4003147,1.9305639
52.037273,0.05083092,0.9987073,0.41282535,1.9308876
52.04727,0.06610849,0.99781245,0.4249559,1.9312086
52.05727,0.08162342,0.9966632,0.4366997,1.9315006
52.06727,0.0973435,0.9952508,0.44805077,1.931736
52.077267,0.113234,0.99356836,0.45900428,1.9318876
52.087265,0.1292577,0.99161106,0.46955657,1.9319284
52.097263,0.14537491,0.98937666,0.47970515,1.9318327
52.10726,0.16154362,0.9868656,0.48944938,1.931576
52.11726,0.17771977,0.98408115,0.49879014,1.9311365
52.12726,0.19385758,0.9810297,0.5077301,1.9304948
52.137257,0.20990993,0.97772074,0.51627403,1.9296352
52.147255,0.22582892,0.974167,0.52442837,1.9285455
52.157253,0.24156639,0.9703843,0.53220165,1.9272182
52.16725,0.25707462,0.96639156,0.53960395,1.9256502
52.17725,0.27230695,0.9622104,0.54664725,1.9238431
52.18725,0.28721827,0.9578652,0.55334455,1.9218034
52.197247,0.3017658,0.9533821,0.55971026,1.9195418
52.207245,0.31590936,0.94878936,0.5657594,1.917074
52.217243,0.32961202,0.9441165,0.5715079,1.9144187
52.22724,0.34284016,0.93939376,0.57697153,1.9115987
52.23724,0.35556382,0.93465203,0.58216643,1.9086393
52.24724,0.36775658,0.9299221,0.5871082,1.9055679
52.257236,0.37939572,0.9252345,0.59181213,1.9024137
52.267235,0.39046195,0.9206191,0.59629285,1.8992066
52.277233,0.4009392,0.9161047,0.60056406,1.895977
52.28723,0.4108145,0.91171896,0.6046387,1.8927553
52.29723,0.4200774,0.9074883,0.60852855,1.8895708
52.307228,0.4287201,0.9034374,0.6122446,1.8864524
52.317226,0.43673664,0.8995894,0.6157968,1.8834276
52.327225,0.44412294,0.8959659,0.6191938,1.8805218
52.337223,0.45087633,0.8925864,0.62244356,1.8777587
52.34722,0.45699534,0.8894691,0.62555283,1.8751609
52.35722,0.46247935,0.88663006,0.6285275,1.8727477
52.367218,0.4673285,0.88408375,0.63137245,1.8705368
52.377216,0.47154337,0.88184285,0.63409185,1.8685434
52.387215,0.4751249,0.8799184,0.6366888,1.8667806
52.397213,0.47807407,0.8783195,0.63916564,1.8652589
52.40721,0.480392,0.8770539,0.64152396,1.8639867
52.41721,0.48207974,0.87612736,0.6437645,1.8629699
52.427208,0.4831383,0.8755441,0.64588726,1.8622116
52.437206,0.4835683,0.8753066,0.6478914,1.8617132
52.447205,0.48337045,0.8754159,0.6497755,1.8614733
52.457203,0.48254508,0.8758711,0.651537,1.8614886
52.4672,0.4810925,0.8766698,0.65317285,1.8617527
52.4772,0.4790129,0.87780786,0.6546792,1.8622577
52.487198,0.47630644,0.8792794,0.656051,1.8629928
52.497196,0.47297338,0.88107675,0.6572827,1.863945
52.507195,0.46901423,0.88319063,0.6583677,1.8650997
52.517193,0.46442986,0.8856099,0.65929836,1.8664393
52.52719,0.45922175,0.88832164,0.6600662,1.8679447
52.53719,0.45339212,0.89131117,0.6606616,1.869595
52.547188,0.44694424,0.8945618,0.6610739,1.8713671
52.557186,0.43988264,0.89805526,0.6612915,1.8732363
52.567184,0.43221343,0.90177137,0.6613016,1.875177
52.577183,0.42394453,0.90568817,0.6610903,1.8771622
52.58718,0.41508606,0.9097822,0.6606428,1.8791645
52.59718,0.40565053,0.9140282,0.6599432,1.8811555
52.607178,0.39565313,0.91840005,0.65897477,1.8831081
52.617176,0.38511202,0.92286986,0.6577201,1.884995
52.627174,0.37404856,0.9274091,0.65616107,1.8867905
52.637173,0.36248723,0.9319887,0.6542794,1.8884704
52.64717,0.3504559,0.9365792,0.6520566,1.8900136
52.65717,0.33798563,0.94115126,0.64947426,1.891401
52.667168,0.32511064,0.94567597,0.6465147,1.8926182
52.677166,0.31186783,0.9501255,0.6431608,1.8936534
52.687164,0.29829666,0.9544732,0.6393969,1.8945001
52.697163,0.28443846,0.9586943,0.6352082,1.895156
52.70716,0.27033612,0.962766,0.63058203,1.8956234
52.71716,0.2560334,0.96666795,0.6255075,1.895909
52.727158,0.24157433,0.97038233,0.6199757,1.896024
52.737156,0.22700271,0.9738941,0.6139799,1.8959835
52.747154,0.21236156,0.97719115,0.6075154,1.8958061
52.757153,0.19769265,0.98026407,0.60057986,1.8955138
52.76715,0.18303607,0.9831062,0.5931726,1.8951304
52.77715,0.16843008,0.9857136,0.58529514,1.8946819
52.787148,0.1539107,0.98808473,0.57695043,1.8941958
52.797146,0.13951175,0.9902204,0.5681429,1.8937
52.807144,0.12526473,0.99212337,0.5588782,1.8932223
52.817142,0.11119887,0.9937982,0.5491629,1.8927907
52.82714,0.0973412,0.99525106,0.53900456,1.892432
52.83714,0.08371665,0.9964896,0.52841103,1.892172
52.847137,0.07034821,0.9975225,0.5173906,1.8920352
52.857136,0.057257097,0.99835944,0.50595164,1.8920445
52.867134,0.04446291,0.99901104,0.49410278,1.892221
52.877132,0.03198382,0.9994884,0.48185223,1.8925833
52.88713,0.019836696,0.99980325,0.4692082,1.8931482
52.89713,0.008037322,0.9999677,0.45617846,1.8939304
52.907127,-0.003399509,0.9999942,0.44277045,1.8949425
52.917126,-0.014459841,0.99989545,0.4289912,1.896194
52.927124,-0.025130438,0.99968415,0.41484725,1.8976929
52.937122,-0.035398696,0.99937326,0.40034473,1.8994441
52.94712,-0.045252547,0.9989756,0.38548917,1.9014509
52.95712,-0.0546804,0.9985039,0.37028578,1.9037132
52.967117,-0.06367107,0.99797094,0.35473925,1.906229
52.977116,-0.07221376,0.9973892,0.33885399,1.908994
52.987114,-0.080298044,0.9967709,0.32263395,1.9120009
52.997112,-0.087913804,0.9961281,0.30608281,1.91524
53.00711,-0.09505133,0.9954724,0.28920418,1.9186991
53.01711,-0.10170128,0.994815,0.27200136,1.9223635
53.027107,-0.10785472,0.9941667,0.25447777,1.9262156
53.037106,-0.11350321,0.9935376,0.23663685,1.9302349
53.047104,-0.11863888,0.99293745,0.21848232,1.9343987
53.057102,-0.12325453,0.9923751,0.20001811,1.9386809
53.0671,-0.12734374,0.99185866,0.18124884,1.943053
53.0771,-0.13090108,0.9913954,0.16217963,1.9474831
53.087097,-0.13392219,0.99099183,0.14281666,1.951937
53.097095,-0.13640407,0.9906533,0.12316701,1.9563773
53.107094,-0.13834533,0.99038404,0.103239164,1.9607638
53.117092,-0.13974643,0.99018735,0.08304307,1.9650539
53.12709,-0.14060998,0.99006504,0.062590554,1.9692022
53.13709,-0.14094113,0.99001795,0.041895434,1.9731612
53.147087,-0.14074793,0.9900455,0.020973831,1.9768819
53.157085,-0.14004168,0.9901456,-0.00015552342,1.9803133
53.167084,-0.13883732,0.9903152,-0.021471187,1.9834039
53.177082,-0.13715377,0.99054974,-0.04294864,1.9861026
53.18708,-0.13501433,0.99084365,-0.06456036,1.9883587
53.19708,-0.13244681,0.99119014,-0.08627564,1.9901237
53.207077,-0.12948373,0.99158156,-0.10806069,1.9913521
53.217075,-0.12616226,0.99200964,-0.12987882,1.9920027
53.227074,-0.12252411,0.99246556,-0.15169081,1.9920402
53.237072,-0.11861506,0.9929403,-0.17345527,1.9914355
53.24707,-0.114484444,0.993425,-0.19512941,1.9901679
53.25707,-0.11018433,0.99391115,-0.21666959,1.9882255
53.267067,-0.10576861,0.9943908,-0.23803222,1.9856054
53.277065,-0.10129194,0.9948567,-0.25917464,1.9823146
53.287064,-0.0968086,0.99530303,-0.28005588,1.97837
53.297062,-0.092371434,0.9957246,-0.30063736,1.9737968
53.30706,-0.08803083,0.9961178,-0.32088372,1.9686297
53.31706,-0.08383386,0.99647975,-0.34076315,1.9629099
53.327057,-0.07982359,0.996809,-0.36024776,1.9566852
53.337055,-0.07603861,0.9971049,-0.37931383,1.9500079
53.347054,-0.07251274,0.9973675,-0.39794168,1.942934
53.35705,-0.06927498,0.9975976,-0.4161157,1.9355216
53.36705,-0.06634955,0.9977964,-0.43382394,1.92783
53.37705,-0.06375614,0.9979655,-0.4510579,1.9199185
53.387047,-0.061510168,0.9981065,-0.46781215,1.9118453
53.397045,-0.059623204,0.998221,-0.48408392,1.9036673
53.407043,-0.058103323,0.99831057,-0.4998727,1.8954391
53.41704,-0.056955535,0.9983767,-0.5151799,1.8872132
53.42704,-0.056182206,0.99842054,-0.53000844,1.8790388
53.43704,-0.055783413,0.9984429,-0.5443624,1.8709625
53.447037,-0.055757325,0.9984444,-0.55824697,1.8630276
53.457035,-0.056100518,0.9984251,-0.5716677,1.8552743
53.467033,-0.056808274,0.99838513,-0.58463067,1.8477399
53.47703,-0.05787483,0.99832386,-0.5971421,1.8404586
53.48703,-0.05929361,0.9982406,-0.60920835,1.8334614
53.49703,-0.061057422,0.99813426,-0.6208355,1.8267769
53.507027,-0.06315863,0.9980035,-0.63202953,1.8204303
53.517025,-0.065589294,0.9978467,-0.6427959,1.8144449
53.527023,-0.06834129,0.997662,-0.65313965,1.8088408
53.53702,-0.07140642,0.9974473,-0.6630654,1.8036356
53.54702,-0.07477646,0.9972003,-0.67257684,1.7988453
53.55702,-0.07844332,0.99691856,-0.68167734,1.7944828
53.567017,-0.08239898,0.99659944,-0.69036925,1.7905593
53.577015,-0.08663561,0.9962401,-0.6986544,1.7870833
53.587013,-0.09114557,0.99583757,-0.7065337,1.7840618
53.59701,-0.095921434,0.9953889,-0.71400726,1.7814996
53.60701,-0.10095601,0.99489087,-0.72107434,1.7793992
53.61701,-0.1062423,0.99434024,-0.7277334,1.7777615
53.627007,-0.11177353,0.9937337,-0.733982,1.7765853
53.637005,-0.11754308,0.9930678,-0.73981696,1.7758675
53.647003,-0.12354448,0.992339,-0.7452341,1.7756027
53.657,-0.12977137,0.99154395,-0.75022846,1.7757843
53.667,-0.13621743,0.99067897,-0.7547944,1.7764032
53.677,-0.1428763,0.98974055,-0.75892544,1.7774482
53.686996,-0.1497415,0.9887252,-0.76261425,1.7789068
53.696995,-0.15680638,0.98762935,-0.76585305,1.7807639
53.706993,-0.16406395,0.9864497,-0.76863307,1.7830024
